日期,代码,名称,昨收,今开,最高,最低,现收,总手,金额,涨幅,涨幅比
2023-03-31 15:00:00,sh600015,华夏银行,5.38,5.38,5.39,5.37,5.38,63103,33959136,0,0
2023-04-03 10:30:00,sh600015,华夏银行,5.38,5.4,5.41,5.37,5.38,89510,48281944,0,0
2023-04-03 11:30:00,sh600015,华夏银行,5.38,5.39,5.41,5.38,5.41,50876,27455352,0.03,0.5565862708719851
2023-04-03 14:00:00,sh600015,华夏银行,5.41,5.4,5.41,5.39,5.4,55992,30238322,-0.01,-0.1851851851851852
2023-04-03 15:00:00,sh600015,华夏银行,5.4,5.39,5.42,5.39,5.41,80986,43757296,0.01,0.1855287569573284
2023-04-04 10:30:00,sh600015,华夏银行,5.41,5.4,5.44,5.38,5.43,98813,53464856,0.02,0.3703703703703704
2023-04-04 11:30:00,sh600015,华夏银行,5.43,5.44,5.46,5.43,5.45,93032,50654488,0.02,0.3676470588235294
2023-04-04 14:00:00,sh600015,华夏银行,5.45,5.44,5.45,5.43,5.43,61973,33720560,-0.02,-0.3676470588235294
2023-04-04 15:00:00,sh600015,华夏银行,5.43,5.43,5.45,5.43,5.45,62153,33806112,0.02,0.3683241252302026
2023-04-06 10:30:00,sh600015,华夏银行,5.45,5.43,5.44,5.39,5.41,102080,55233560,-0.04,-0.7366482504604052
2023-04-06 11:30:00,sh600015,华夏银行,5.41,5.41,5.42,5.4,5.4,29899,16158951,-0.01,-0.18484288354898337
2023-04-06 14:00:00,sh600015,华夏银行,5.4,5.4,5.41,5.38,5.39,56922,30703454,-0.01,-0.1851851851851852
2023-04-06 15:00:00,sh600015,华夏银行,5.39,5.4,5.4,5.38,5.39,47836,25779968,0,0
2023-04-07 10:30:00,sh600015,华夏银行,5.39,5.4,5.4,5.37,5.38,69562,37440096,-0.01,-0.1851851851851852
2023-04-07 11:30:00,sh600015,华夏银行,5.38,5.39,5.4,5.37,5.38,34723,18699068,0,0
